university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-10-08,none,alexander wilcox dds,male,95,2760,colonia los tres usaris,fmcneil@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-12-01,none,matthew hayes,male,111,2760,colonia los tres usaris,florestyler@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-10-13,none,megan werner,female,69,2760,colonia los tres usaris,laura27@gmail.com
universidad tecnológica nacional,diseño industrial,2020-12-21,none,luis fisher,male,70,2760,colonia los tres usaris,acostakimberly@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-12-03,none,shannon ruiz,female,103,6214,casimiro gomez,emorton@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-10-27,none,christine lowery,female,75,7163,claverie,angela56@hotmail.com
universidad tecnológica nacional,contador público,2020-10-22,none,shelby carroll,female,34,3164,colonia rivas,stephaniejohnson@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021-01-20,none,tony rivera,male,79,3164,colonia rivas,griffinthomas@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-09-18,none,kenneth martin,male,57,3134,antonio tomas sud,felicia40@hotmail.com
universidad tecnológica nacional,bioquímica,2020-10-01,none,tiffany glover,female,95,3134,antonio tomas sud,fnielsen@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021-01-09,none,christine jackson,female,16,3526,gandolfi,fieldsheather@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-10-26,none,daniel thompson,male,72,1619,garin,victoriawallace@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2020-11-09,none,carlos chan,male,40,1619,garin,williamsjacob@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021-01-24,none,mark cannon,male,34,1619,garin,christopherwood@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020-12-24,none,jose taylor,male,63,1619,garin,castillotracy@hotmail.com
universidad tecnológica nacional,licenciatura en administración,2021-01-16,none,jessica dickerson,female,111,3105,diamante,miguelmejia@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-09-16,none,scott mason,male,103,2806,las palmas,huynhrichard@hotmail.com
universidad tecnológica nacional,arquitectura,2020-10-21,none,lee rogers,male,100,9315,bajo caracoles,johngreen@hotmail.com
universidad tecnológica nacional,medicina,2021-01-12,none,andrew irwin,male,28,1838,luis guillon,mpratt@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-10-09,none,jason lucero,male,114,1838,luis guillon,daltongarza@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020-10-12,none,bradley smith,male,102,5359,alto jaguel,megan34@gmail.com
universidad tecnológica nacional,agronomía,2020-12-17,none,henry avery,male,68,3280,arroyo urquiza,jamiecarter@gmail.com
universidad tecnológica nacional,farmacia,2020-09-29,none,justin bowen,male,111,3280,arroyo urquiza,charles17@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-11-22,none,karen andrews,female,82,3280,arroyo urquiza,mason79@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-12-27,none,ashley miller,female,17,2944,rio tala,shahstacey@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020-12-12,none,matthew flores,male,102,6652,olascoaga,nalvarez@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-10-02,none,caitlyn allen,female,66,6652,olascoaga,riveradustin@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021-01-31,none,andrea rivera,female,101,6652,olascoaga,elizabethmarshall@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021-01-03,none,david green,male,30,6652,olascoaga,waltonkevin@yahoo.com
universidad tecnológica nacional,actuario,2021-01-19,none,emily jenkins,female,72,6652,olascoaga,johnsonderrick@gmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-09-29,none,robert holmes,male,30,6652,olascoaga,nicolecollins@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-12-21,none,sara smith md,female,37,5733,cramer,john99@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020-10-23,none,ricky jones,male,25,5733,cramer,leah62@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2020-09-23,none,shelby yang,female,108,2705,haras san jacinto,thomas25@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-10-30,none,jeffrey moore,male,109,8415,arroyo las minas,pbrown@gmail.com
universidad tecnológica nacional,agronomía,2020-12-22,none,larry taylor,male,25,8415,arroyo las minas,ystevens@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020-11-16,none,henry martin,male,24,7603,comandante nicanor otamendi,yross@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020-10-09,none,noah jacobson,male,40,7603,comandante nicanor otamendi,fthompson@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-10-29,none,ms. jill li md,female,109,7603,comandante nicanor otamendi,vwood@yahoo.com
universidad tecnológica nacional,licenciatura en administración,2020-10-15,none,katherine lindsey,female,23,7639,cooper,jacksonalexandra@hotmail.com
universidad tecnológica nacional,bioquímica,2020-09-30,none,robert ramsey,male,91,3191,arroyo ceibo,ryanlarsen@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-11-19,none,mark george,male,97,8212,abramo,jacobanderson@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-12-18,none,mark williams,male,35,8212,abramo,bwillis@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2021-01-22,none,derrick thornton,male,62,8212,abramo,tmcgee@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020-09-02,none,cassandra salazar,female,24,8204,bernasconi,mthomas@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2021-01-26,none,michele munoz,female,43,6277,buena esperanza,mariehuffman@gmail.com
universidad tecnológica nacional,agronomía,2020-11-09,none,andrea kennedy,female,17,6277,buena esperanza,smorris@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021-02-01,none,tyler hartman,male,94,2405,colonia cello,richardewing@gmail.com
universidad tecnológica nacional,arquitectura,2020-09-20,none,alexander taylor,male,16,2405,colonia cello,joneschristopher@gmail.com
universidad tecnológica nacional,bioquímica,2020-12-01,none,russell houston,male,71,2405,colonia cello,maryadams@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-09-23,none,shannon gonzales,female,21,2187,arteaga,laura62@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2020-11-21,none,bruce colon,male,23,2187,arteaga,ijoseph@yahoo.com
universidad tecnológica nacional,licenciatura en administración,2020-11-02,none,jacqueline ward,female,114,2741,el retiro,courtneycuevas@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2020-09-19,none,catherine rowland,female,22,2741,el retiro,stacy47@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-09-20,none,judy casey,female,54,2741,el retiro,barnesmichael@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2020-10-31,none,alexis odonnell,female,73,2741,el retiro,sarah14@gmail.com
universidad tecnológica nacional,ingeniería en informática,2020-11-28,none,james blackwell,male,33,2617,sancti spiritu,raymond82@hotmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-11-16,none,kevin floyd,male,15,2617,sancti spiritu,williamshaffer@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-11-08,none,perry garcia,male,90,1825,monte chingolo,baldwinkimberly@gmail.com
universidad tecnológica nacional,actuario,2020-10-12,none,joseph stevens,male,71,1825,monte chingolo,brownmichael@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-10-07,none,ebony cook,female,92,1825,monte chingolo,fitzgeraldjohn@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021-02-01,none,elijah woods,male,67,7613,calfucura,lawsonmichael@yahoo.com
universidad tecnológica nacional,técnico para bioterios,2020-12-24,none,hannah watson,female,23,1733,plomer,christopher32@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2021-01-14,none,valerie roth,female,109,9019,aguada escondida,nichole49@hotmail.com
universidad tecnológica nacional,medicina,2020-09-22,none,peter anderson,male,54,6513,colonia las yescas,dduran@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-09-18,none,rachel dean,female,28,6513,colonia las yescas,webbmegan@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-09-25,none,brianna sutton,female,38,2326,bealistock,kariholmes@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021-01-29,none,robert walker,male,61,2208,gaboto,joshua39@yahoo.com
universidad tecnológica nacional,arquitectura,2020-11-12,none,scott bennett,male,43,2208,gaboto,kennethgarcia@yahoo.com
universidad tecnológica nacional,licenciatura en sociología,2020-10-01,none,reginald castillo,male,48,2208,gaboto,robert69@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-11-30,none,alexa fox,female,84,6065,blaquier,harrismatthew@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-10-26,none,david cole,male,84,6065,blaquier,robert51@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-09-23,none,gina oliver,female,46,6065,blaquier,michaelpaul@yahoo.com
universidad tecnológica nacional,actuario,2020-10-30,none,douglas gordon,male,84,7241,la porteña,arnoldtodd@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-12-09,none,william brooks,male,63,7241,la porteña,brendan63@yahoo.com
universidad tecnológica nacional,diseño industrial,2020-09-29,none,rachel schneider dds,female,70,2529,piamonte,garywest@hotmail.com
universidad tecnológica nacional,agronomía,2020-09-03,none,vanessa gardner,female,92,2529,piamonte,amber33@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2021-01-31,none,kimberly gregory,female,27,6614,franklin,jessica33@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-11-04,none,thomas guerrero,male,67,5529,colonia bombal,miranda63@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-09-10,none,matthew butler,male,16,5529,colonia bombal,frobinson@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-09-20,none,joseph lane,male,50,5529,colonia bombal,jennifer43@gmail.com
universidad tecnológica nacional,farmacia,2020-11-07,none,melissa hensley,female,92,4103,bajo de raco,dcarter@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-09-28,none,pamela jones,female,50,3472,caaguazu,rholt@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2021-01-02,none,bradley good,male,52,3472,caaguazu,pattonamber@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-12-27,none,carla ayers,female,38,3472,caaguazu,vcook@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-11-10,none,mark prince,male,34,8208,campo cicare,hebertcraig@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-12-01,none,david smith,male,111,3050,calchaqui,smithjohn@hotmail.com
universidad tecnológica nacional,contador público,2020-12-05,none,albert kelly,male,94,3050,calchaqui,lorettabarnes@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-10-06,none,julia gallegos,female,47,3050,calchaqui,cortiz@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2021-02-01,none,andrea cunningham,female,114,3050,calchaqui,davidwhite@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2021-01-06,none,melanie hernandez,female,92,3516,basail,clarkkatelyn@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-09-18,none,chelsea ray,female,60,3516,basail,whitesean@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-11-29,none,amanda lewis,female,47,1712,castelar,robert58@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020-09-16,none,donna zavala,female,38,1712,castelar,whartman@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020-10-31,none,kevin brown md,male,16,2921,godoy,kimberly57@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-12-12,none,yvonne doyle,female,38,2921,godoy,zpark@gmail.com
universidad tecnológica nacional,ingeniería electrónica,2020-10-14,none,tanya gonzalez,female,113,5770,chacras viejas,fwilkins@gmail.com
universidad tecnológica nacional,bioquímica,2020-12-19,none,patricia patterson,female,63,5770,chacras viejas,jhayes@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-09-22,none,madeline cook,female,112,5770,chacras viejas,michaelhart@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2020-12-25,none,zachary vang,male,93,5770,chacras viejas,ashleyoliver@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2021-01-05,none,kayla jones,female,76,3222,buen retiro,andrewortiz@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-10-07,none,michael dominguez,male,112,1778,ciudad evita,mpowell@hotmail.com
