university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de tres de febrero,ingeniería electrónica,2020-12-19,none,daniel huff,male,19,1842,el jaguel,nicole30@gmail.com
universidad nacional de tres de febrero,medicina,2020-09-08,none,jeffrey johnson,male,112,7105,san clemente del tuyu,rvelasquez@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-10-19,none,brenda christensen,female,105,5471,agua blanca,debra87@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2021-01-16,none,judy arias,female,81,5471,agua blanca,ybenitez@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-09-16,none,jennifer woodard,female,82,5471,agua blanca,mayderek@yahoo.com
universidad nacional de tres de febrero,diseño industrial,2020-11-20,none,anthony guerrero,male,78,5471,agua blanca,vkeller@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-10-29,none,james watson,male,69,8115,bajo hondo,dunnjoseph@gmail.com
universidad nacional de tres de febrero,ingeniería electrónica,2020-09-04,none,robert perry,male,104,8115,bajo hondo,lamerika@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-10-09,none,victoria campbell,female,96,4605,alisos  de abajo,rhondawright@gmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-11-02,none,amy olson,female,33,4605,alisos  de abajo,schmidtmatthew@hotmail.com
universidad nacional de tres de febrero,técnico para bioterios,2020-11-26,none,tiffany dixon,female,79,5713,balde ahumada,jacobsedward@yahoo.com
universidad nacional de tres de febrero,licenciatura en psicología,2020-10-21,none,victor miller,male,91,5713,balde ahumada,imccarty@gmail.com
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2020-09-03,none,anthony guzman,male,80,5757,san lorenzo,joan81@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-12-25,none,lisa cunningham,female,21,5710,la punta,uwalker@yahoo.com
universidad nacional de tres de febrero,diseño industrial,2021-01-17,none,sara hill,female,102,8208,campo cicare,fcooke@gmail.com
universidad nacional de tres de febrero,técnico para bioterios,2020-11-27,none,henry thompson,male,113,8208,campo cicare,zgarcia@hotmail.com
universidad nacional de tres de febrero,licenciatura en artes,2020-10-30,none,danielle burke,female,56,2115,colonia valdez,spencer44@gmail.com
universidad nacional de tres de febrero,contador público,2021-01-31,none,michael flowers,male,62,2115,colonia valdez,brandon53@hotmail.com
universidad nacional de tres de febrero,arquitectura,2020-09-21,none,mark carr,male,76,2115,colonia valdez,stephenmartin@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-12-31,none,john miller,male,21,2115,colonia valdez,josephduncan@hotmail.com
universidad nacional de tres de febrero,licenciatura en artes,2020-09-10,none,joshua schmitt,male,112,5579,barrio lencina,karentownsend@gmail.com
universidad nacional de tres de febrero,licenciatura en administración,2020-09-02,none,shannon escobar,female,100,5579,barrio lencina,terrywilliam@gmail.com
universidad nacional de tres de febrero,licenciatura en musicoterapia,2020-10-25,none,linda torres,female,54,3263,1 de mayo,amanda19@hotmail.com
universidad nacional de tres de febrero,contador público,2021-01-07,none,john johnson,male,103,3263,1 de mayo,mcruz@hotmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-12-12,none,kimberly waters,female,64,3263,1 de mayo,jesushester@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-11-11,none,andres reed,male,52,2935,algarrobo,stevenspaul@hotmail.com
universidad nacional de tres de febrero,técnico para bioterios,2021-01-14,none,jenna english,female,60,2935,algarrobo,conniephillips@hotmail.com
universidad nacional de tres de febrero,arquitectura,2020-10-28,none,allison velez,female,111,5355,el altillo,mitchellcole@yahoo.com
universidad nacional de tres de febrero,bioquímica,2020-09-11,none,caroline peters,female,45,4513,alto calilegua,pmartinez@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-11-04,none,nicholas james,male,100,4513,alto calilegua,thomas54@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2021-01-17,none,patrick trujillo,male,22,4513,alto calilegua,epatrick@yahoo.com
universidad nacional de tres de febrero,agronomía,2020-10-07,none,brady payne,male,33,6216,bagual,arellanobeth@gmail.com
universidad nacional de tres de febrero,bioquímica,2020-11-23,none,zachary mccarthy,male,78,6216,bagual,huntrichard@gmail.com
universidad nacional de tres de febrero,ingeniería en informática,2020-10-27,none,wesley wilson,male,30,3265,arroyo caraballo,ijohnson@hotmail.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2020-11-25,none,laura franklin dvm,female,23,3265,arroyo caraballo,jonathan52@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2021-01-28,none,patrick harris,male,87,3265,arroyo caraballo,denisemorris@gmail.com
universidad nacional de tres de febrero,medicina,2020-10-22,none,jacqueline glass,female,95,8124,berraondo,uowen@gmail.com
universidad nacional de tres de febrero,licenciatura en musicoterapia,2020-10-04,none,william nelson,male,74,8124,berraondo,wandapeters@hotmail.com
universidad nacional de tres de febrero,ingeniería en informática,2020-10-31,none,lawrence perez,male,92,8124,berraondo,abuck@gmail.com
universidad nacional de tres de febrero,licenciatura en administración,2020-09-09,none,peggy mendez,female,64,2202,cerana,freemanvictoria@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-10-13,none,erin davis,female,93,2761,estancia santa catalina,dvasquez@yahoo.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-09-18,none,nichole whitehead,female,74,2761,estancia santa catalina,hrodgers@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-09-20,none,beverly clark,female,82,2309,colonia reina margarita,nicholas25@hotmail.com
universidad nacional de tres de febrero,agronomía,2020-09-12,none,kristen robbins,female,49,6476,chiclana,henryhart@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-09-24,none,madison ferguson,female,30,6476,chiclana,thomas39@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-11-10,none,andrea hopkins,female,109,6476,chiclana,russell69@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2021-01-13,none,kathy arnold,female,66,6474,campo aristimuño,qlee@yahoo.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-10-07,none,raymond pierce,male,104,6474,campo aristimuño,kelleymaria@yahoo.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-10-06,none,brittany cruz,female,111,6321,caichue,taylor15@hotmail.com
universidad nacional de tres de febrero,actuario,2020-11-22,none,thomas carter,male,56,6321,caichue,pettymichael@hotmail.com
universidad nacional de tres de febrero,diseño industrial,2020-12-23,none,brittney thompson,female,95,5460,agua de la zorra,dawn66@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-12-13,none,kristen sanders,female,86,5460,agua de la zorra,hallgerald@hotmail.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-09-01,none,richard moore,male,99,5460,agua de la zorra,mwilliams@hotmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-11-09,none,erik henderson,male,54,2154,capitan bermudez,tracy18@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-09-23,none,robert green,male,64,6239,gonzalez moreno,ucopeland@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-12-29,none,jocelyn butler,female,93,6239,gonzalez moreno,bryanthompson@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-12-04,none,brianna morgan,female,57,6239,gonzalez moreno,ramosstephen@yahoo.com
universidad nacional de tres de febrero,arquitectura,2020-12-31,none,alejandra elliott,female,109,2919,copacabana,tuckerrobert@gmail.com
universidad nacional de tres de febrero,agronomía,2020-10-27,none,mark carter,male,66,2919,copacabana,perezjason@gmail.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-12-18,none,mrs. christy morgan md,female,83,2919,copacabana,hoamanda@hotmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-12-15,none,randall bell,male,67,3585,el sombrerito,rebeccabutler@gmail.com
universidad nacional de tres de febrero,licenciatura en psicología,2020-12-26,none,heather thornton,female,19,3585,el sombrerito,melissaburch@gmail.com
universidad nacional de tres de febrero,contador público,2020-09-10,none,nicole james,female,82,3585,el sombrerito,kimberly04@hotmail.com
universidad nacional de tres de febrero,actuario,2021-01-23,none,donald horn,male,107,3048,angeloni,shannon09@yahoo.com
universidad nacional de tres de febrero,licenciatura en artes,2020-09-23,none,justin thompson,male,51,3241,campo de villamil,lee28@yahoo.com
universidad nacional de tres de febrero,técnico para bioterios,2020-10-22,none,richard mccormick,male,32,3241,campo de villamil,christophergreen@yahoo.com
universidad nacional de tres de febrero,técnico para bioterios,2020-10-15,none,daniel rodriguez,male,27,3241,campo de villamil,qcoleman@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-09-06,none,paul coffey,male,71,6453,carlos salas,michael36@yahoo.com
universidad nacional de tres de febrero,técnico para bioterios,2020-09-16,none,christopher cabrera,male,86,4750,agua colorada,anthonyhernandez@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-11-03,none,jade fitzgerald,female,106,4750,agua colorada,erika20@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-10-11,none,richard nguyen,male,104,4750,agua colorada,megan38@hotmail.com
universidad nacional de tres de febrero,diseño industrial,2020-09-24,none,james whitney,male,57,4750,agua colorada,selena14@gmail.com
universidad nacional de tres de febrero,ingeniería mecánica,2021-01-15,none,vincent alvarez,male,104,1633,empalme,kmarsh@hotmail.com
universidad nacional de tres de febrero,contador público,2021-01-04,none,daniel lewis,male,109,1633,empalme,lsteele@yahoo.com
universidad nacional de tres de febrero,actuario,2020-10-08,none,kaitlin mercado,female,84,3515,capitan solari,leblancyvonne@yahoo.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2021-01-07,none,marc jones,male,62,4724,agua colorada,meadowsconnor@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-11-25,none,brandon brewer,male,106,4724,agua colorada,matthewpowell@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-12-25,none,elaine larson,female,105,1708,moron,jacobramos@hotmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-09-14,none,michelle garner,female,18,1708,moron,sean67@gmail.com
universidad nacional de tres de febrero,medicina,2020-11-30,none,alvin hughes,male,35,1806,tristan suarez,margaretcollins@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-09-08,none,heather maddox,female,66,5601,capitan montoya,jessicasanchez@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-10-06,none,teresa flores,female,55,5596,12 de octubre,mrodriguez@gmail.com
universidad nacional de tres de febrero,técnico para bioterios,2021-01-19,none,michael fitzgerald,male,79,6450,abel,uayala@gmail.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-09-21,none,robert keller,male,27,6450,abel,nhouston@yahoo.com
universidad nacional de tres de febrero,contador público,2021-01-16,none,nancy fuller,female,105,6450,abel,iheath@yahoo.com
universidad nacional de tres de febrero,licenciatura en musicoterapia,2020-11-26,none,curtis parker,male,46,6450,abel,millerleslie@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-12-04,none,troy bennett,male,53,2930,la buana moza,ralvarado@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2021-01-05,none,mrs. kimberly graham dds,female,40,4709,san jose de piedra blanca,cainholly@hotmail.com
universidad nacional de tres de febrero,licenciatura en administración,2020-09-14,none,john kelly,male,46,4709,san jose de piedra blanca,michaeldavis@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2021-01-25,none,jose fowler,male,38,6538,la dorita,adamhanson@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-11-10,none,darryl blackwell,male,20,6538,la dorita,onash@hotmail.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-09-29,none,alyssa terry,female,74,2728,melincue,barbara84@gmail.com
universidad nacional de tres de febrero,licenciatura en administración,2020-12-04,none,mr. curtis fuentes,male,100,2728,melincue,gsilva@yahoo.com
universidad nacional de tres de febrero,licenciatura en administración,2020-10-12,none,jon moore,male,29,3465,arroyo casco,nicole95@yahoo.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2020-10-28,none,gavin hendricks,male,19,3465,arroyo casco,trevormueller@yahoo.com
